RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
102001,0,United States,country,,116999.43190480687,117269.43908012848,117608.61365035968,118331.77787989851,119168.5222405579,120072.56940461039,121040.87912065543,122073.16751883645,123132.99838819995,124182.05040797906,125206.49161057705,126235.52118514366,127153.1146005451,128029.27231270132,128927.4249705274,129958.82831833082,131047.80368444596,132129.89277205398,133238.00802719308,134396.7752203791,135582.41587452652,136769.3041335262,137884.64252216372,138937.49632413918,139861.70745020764,140752.6363698435,141671.78666362065,142707.8670312119,143847.4572945409,145057.56321742196,146365.40853757245,147753.3936777674,149169.57217768568,150565.27174099602,151902.03933600706,153218.56348790776,154427.57354104627,155609.45445733966,156821.67629679336,158138.21916073,159548.84483744836,160942.30724825515,162377.74353132045,163841.31309309302,165369.84882503297,166884.55006346383,168350.25780979212,169748.45435623333,171123.2404871032,172567.29042377454,174145.29256922123,175926.40030898244,177945.39850275734,180173.2204281933,182528.9035934961,184925.84418832115,187312.38962414433,189615.70323663077,191743.89821317708,193857.283895644,195891.90037427688,198031.3685594215,200305.07483822128,202912.85515583862,205693.7321756693,208527.49303186755,211391.49487399255,214274.80026466105,217118.98478570816,219769.8948998043,222095.74409507177,224156.7505923936,225942.96373035808,227597.49464031344,229277.74074111364,231093.66863316568,232851.11731360215,234312.92949970908,235294.18705683565,235881.11594064333,236052.38894788464,235962.54718395195,235742.66828826198,235436.14773241096,235078.4130997856,234725.2073035986,234311.062765638,233834.5102728114,233121.5591448339,232170.18245094444,230946.89453450555,229636.5956090005,228196.02214819795,226715.567803432,225055.3273649431,223383.16035634335,221554.0643537677,219526.90103622564,217257.1424992979,214772.87168982555,212247.56329182666,209674.21261307318,207047.51846045174,204230.41299189496,201398.34330365885,198611.22183758696,195922.29467457836,193273.51162489923,190742.28313476522,188569.83853812583,186558.72080581705,184638.70341707382,182715.0209957074,180902.99000778512,179205.96589626023,177604.33014494812,176127.89015366303,174937.64961516918,174191.63795259976,173795.3332686471,173576.5217564026,173354.8581444467,173137.0728581436,173030.2360301032,172796.5835389802,172278.36695858254,171285.8685754403,170058.61378722513,168689.45435803314,167323.00177638195,165963.77383474886,164788.87589246838,163735.05545516856,162823.16516167627,161911.61751529048,160956.4993726987,159828.23829885953,158730.6633003713,157710.5452541644,156826.7067546189,156005.22706541498,155261.8505823364,154698.51772765748,154225.86204338903,153922.99269867278,153755.56293677576,153754.3959467646,153855.17783910016,154144.28926944433,154668.16520114194,155360.65312290378,155989.87658474347,156675.25980499876,157400.71317199687,158317.53665603767,159350.88040589218,160754.74973569324,162318.2989136318,163930.0685966306,165534.63332151753,167271.97146737296,169140.57004715627,170818.9057519304,172469.44208946833,174237.04232340617,176175.71332559173,177885.68287849557,179283.33000293802,180502.47016858045,181815.47158166638,183222.11947960456,184604.57077099127,186030.99404431006,187208.5382886485,188350.58148786626,189259.39142459803,190143.16439028594,190850.7772316209,191716.86199126983,192720.87376490296,193749.79713055873,194619.25606491804,195443.754976519,196272.42381345166,197229.18085220282,198088.07639752174,199046.89501620867,200098.3952159877,201246.1745781936,202540.17839759623,203770.52444676743,205001.29996710658,206197.87197811517,207317.7601044484,208316.9407098051,209338.41568763935,210321.6997752256,211428.34875151629,212149.78700833986,212736.47609182773,213319.1238948719,214199.03470613874,215344.77274609837,216559.98717273644,217788.71919660186,219237.85821742672,220746.349282074,222293.12793043497,223422.7748714825,224536.75924599892,225598.50309331148,226816.5258704472,227962.90132202007,229294.66971683138,230602.71764319864,232074.0638851713,233471.39382816688,234893.06361153512,236501.83448249302,238002.3263274571,239499.5484887575,240506.02489993165,241871.06117960878,243202.93669249475,244727.75634256797,245802.4006390319,246754.5551223465,247622.01259195583,248437.0730439535,249158.04863539818,249613.0504404544,249921.289312533,250074.75873420644,250260.33556030798,250474.61163705008,250821.87201112485,251151.2147308467,251735.75671393142,252768.30444249988,254117.0270157903,255900.14258933565,257531.77332731555,259088.44261716536,260155.18750486014,260634.98211217727,260643.82516412032,260480.1829319255,260847.26818892497,262130.15735602644,264172.20888326596,266864.69762512826,269719.64830485365,272249.1194048236,274586.49553824466,277078.85630355804,280064.8293065585,283858.7340217564,288101.9954380437,292579.166449351,296556.58508351655,299914.25197408913,303119.0767047988,306507.2843233976,310164.82697741705,313950.9005856003,317983.8888308934,322616.83473612537,327865.5351155086,332881.95492530597,337372.0117966893,339961.940564802,340657.69724071847,339821.89364014426,339148.7028519781,338886.14877725573,338529.5011633995,337325.639798045,335802.38123848714,334661.60057905613,334742.3714904964,335845.87840466836,337663.44968203775,339582.63575288706,341671.4625888465,343533.434282668,344871.50625443435,345580.9035911614,345521.7303140206,345692.69667619234,346043.3494745819,347249.7905062881
394913,1,"New York, NY",msa,NY,190767.90442455158,191587.41343227267,192400.51401043162,194094.00991339274,195933.070038871,197993.48861121593,200230.26548255267,202515.74147749587,204897.10558472123,207347.71835914082,209843.27207540371,212291.41568810577,214656.19266305235,217115.25999367228,219520.6761923988,221958.5927089612,224301.10392127815,226720.89999664636,229086.2187799333,231561.62258502663,234041.81475720322,236674.41342050242,239173.7305505261,241592.77760086293,244061.9238476802,246118.18872190305,247898.0347662384,249441.92540175244,251312.70228210394,253512.50034351833,255879.4340079816,258796.68967213808,261939.84372112947,265188.6109208607,268031.6362723201,270712.82583755255,273368.71257783705,276268.63315988093,279514.5116437918,282638.3855210135,285865.98692432884,289519.39542627864,293664.712721387,297590.73378218926,300750.9910950477,303412.07951847714,305859.3190835528,308295.5193517361,310854.96011546475,313575.14257829287,316376.1869824004,319209.82830593776,322485.4208277113,326076.8455010152,330200.4718852991,334499.55352500535,339280.182530467,344133.6659834755,348896.7943478669,353378.88815092406,357634.3593601529,361820.0284452027,366280.2118221608,371180.76131140953,376286.0489916738,381268.02994374465,386131.82822858234,390998.9690188915,395823.7006490853,400970.4296486667,405923.81412235944,410842.35438890994,415200.9603021229,419402.3790993167,422599.16873317724,425388.0555872582,427993.27572682424,430675.1641907545,432451.12083380576,432676.9967770297,431536.79302524496,429585.130604425,427914.6597776642,427041.87618687254,426277.9406107433,425714.1496585626,425665.04480333085,426133.8014805605,426535.9183817666,425512.3579200958,424056.89241602086,422525.0491465819,421765.8587006603,421479.4225537116,421285.7077378852,420887.9300270458,420410.8915352414,420051.7616082309,419220.8258054972,418159.9053976415,416302.7087617302,414401.32443539024,412110.24523196253,409826.15939163725,407677.76538290054,405580.52392567584,403334.1294607983,400015.9690619505,396333.5569926564,392771.5806208004,390409.86507774674,387004.9057762106,383969.1642590592,380373.2737946412,377463.7501934694,374094.89844061853,371192.36330704234,369065.5612780565,367707.40343570244,366422.6756392058,365987.90042294445,366300.3632728718,366394.9161985859,366517.0738003358,366385.9473319917,367266.65156490635,368441.6397787348,369183.19385412685,369503.43434125854,369191.12380462344,368132.2001939669,366688.1777706205,365540.84048147016,365050.31721593306,365873.57859256194,366221.9158615262,365881.19236553396,364541.777584418,363220.11188720627,362820.74492880283,362721.83980107453,362651.9060879878,362369.45826357044,362282.2976963555,362024.872117738,361885.57987433486,362011.24603384594,362492.3273055028,363448.5059051653,364228.9414873885,365522.8524657171,366122.50856961287,366542.62549218285,366680.03616989235,367613.9571137883,368641.9080621926,370708.1482675544,372861.36291059613,374936.6163010605,375928.05268156406,376467.48010955536,377820.38388480694,379593.06421109545,381798.3471921859,384699.3878592455,388347.5663379782,391813.4585626402,393660.2089540274,395262.8687095439,397473.0747128972,401039.8065012749,404317.26807569416,407635.27299357177,409658.43777334876,411412.21790898714,412247.20266793895,413493.3993116654,415291.240492454,417781.55158734595,419849.9503408828,420482.70174298825,420024.42893557367,420077.13016216905,420638.3148154859,422129.96865665034,422908.77203202824,424060.16508917,426022.8162570259,429137.66547490656,433047.74838619004,436414.9747125704,440069.4914533288,442338.42841674614,443795.1407572779,444578.2351514609,446142.0472834004,448152.5350122107,450304.4090874202,451866.138197086,453082.9024014664,453869.3708407092,454657.98352615867,456279.2013108157,459334.2594265941,462488.3884486077,466844.74398961343,470662.2148301198,476096.81412264315,479655.9848688715,482751.5408219623,484333.0919381363,486685.304490008,488198.4857195265,490900.76065748004,492490.41677085747,496001.9953530084,500257.0379221652,504848.2071849873,509004.8701063196,512294.52063521295,515987.0700143087,518472.7439842211,520698.5552578854,522786.7862265327,526462.4406284825,528361.8733679479,528650.5717858942,526597.8521914219,524319.5790809486,522783.9748881292,520830.8600207285,519873.1822356921,519222.6980963403,519730.50390182063,520339.025562045,520287.9677100084,518728.4352467158,516310.39243201,516270.4612577756,517629.2945707026,520487.29814384395,520994.5254827403,520706.16501756106,519947.0818529509,520390.6436072697,520628.7869266916,519326.8069646566,516491.5260518507,515316.97985043906,515945.7436874791,517664.3722988074,519382.78414059547,520284.7900313253,521749.0621508728,523842.93034189724,525477.061782042,527690.5381289199,528640.019014548,530603.8783592818,531685.5546084958,532503.119408844,534308.161749263,536975.6779207967,539539.2183589209,541223.7662522341,543331.6079608799,547883.1653219,552472.338715047,556025.6614724247,558676.982725282,559427.3027583583,557209.9708063653,551650.561516954,546955.7164742654,543246.8424468713,539274.1871495919,533829.0821258012,528062.9028380112,523637.48408429953,520830.9995677849,519335.95959839015,518707.9480359585,519086.94030247605,519799.0010824939,520453.3937129762,520123.99287915515,519254.4434215012,518523.61211896595,518998.91837748303,520675.0123275574,524198.10681044194
753899,2,"Los Angeles, CA",msa,CA,177240.45169069234,177944.40895725103,178844.21227970102,180672.12842779668,182668.00746209963,184669.00121114423,186723.02350117464,188785.3727101913,190772.10002754218,192596.69099739354,194301.8072453691,196039.94484154845,197379.76720873508,198828.36616602165,200433.98546489107,202713.35128548878,205106.496021195,207406.1410335896,209668.60875427802,211881.8998694038,214088.6246793995,216204.50683690442,218118.45084125156,220007.26861578118,221561.99343020853,223333.38383602983,225446.45810666427,228238.21346027555,231424.09439486222,234785.8476455008,238770.8115511136,242963.1591456177,247200.46841274019,251071.60079844715,254824.86521445165,258518.27752794945,261646.89462910095,264604.12400996423,267758.7729853541,271435.6359799052,275823.1844493842,279772.4602723581,284325.76064044883,289093.67554222007,294496.95451086084,299379.3182104987,304048.3537039001,308687.08452606713,313709.0407407143,319409.65074501693,325934.66931259166,333614.1676726975,342728.0870619358,352153.6707577153,360889.7597741696,368206.7165818214,374927.3417693164,381294.5156103167,386010.77286111703,390341.6379198238,394137.8267916132,398862.8995258784,404093.9874084585,409538.86390252487,414719.9282813661,419500.81849122257,424932.38095640665,430952.44211810903,437266.60667444527,443679.3353328298,448515.7441807945,453030.0646543381,456825.541194163,460391.32052587584,463574.45709987363,466336.94878987846,469350.4522026175,471822.8924493879,472704.48544205556,473429.20091544144,472493.5371359097,472184.54353027075,471304.8007002994,470885.6328531423,470784.0915255136,470526.12176093395,469819.34226073493,468335.8442662402,465784.17213175603,463134.0645004792,459052.18013799237,454436.1761703356,448896.0078826051,443488.5955822303,439224.5126363947,434486.7455197478,429885.92978655786,423496.44321809494,416216.9358716708,406933.380715302,396964.04141896655,387788.814954005,379794.6177417596,372921.852685744,367835.6999796552,363228.74335880514,358312.73672555276,351503.1113728501,345708.0039627151,342022.21944784466,339532.23808020836,336810.7377812976,333785.0571483582,330337.5803519077,327402.39159712853,325539.6237891209,324730.57152111403,324412.594629105,325005.52157011296,327324.40646375564,328819.97239643964,328777.87786918064,328525.795275358,329447.80384604,331203.34190618625,330554.78803928284,328322.4421498383,324544.1271983281,320647.16618512856,316765.3327375499,313048.34854807815,310830.8076037297,309484.9476317007,309138.352637931,307845.46068037796,306158.45822306135,302432.6756879306,300085.45809750824,298128.26926802145,296115.67851236236,292872.50448469963,289398.6688393505,287703.071237288,286756.9337933134,285842.39116616617,284265.59012058825,281943.32807984785,279753.9420927822,278376.69601014076,278476.74647429446,279503.0855237001,281880.40091221855,285412.8297011317,290084.60414750525,295395.8371199939,300889.7042686418,306031.87683298014,310176.2092861884,313551.2991270485,317520.442203876,322920.60166774335,329720.42147703405,336521.9894812402,343537.57839623996,350835.0126747922,358336.71784835565,364815.14098301315,369745.1015213905,372777.46144005284,375001.0481558276,376585.1881775723,378562.2569091379,380548.94385022856,382311.29432508134,383907.75046678394,385484.4363132929,388265.4244979394,391619.135441833,395505.6794817792,399168.46363592055,401428.2366778531,402424.6234572966,402410.9012372108,402477.6697124745,403151.9214132821,404143.3445506716,405021.78937806044,404953.1465595925,404210.6478118181,403612.20946588676,402877.9401307732,402057.48410121934,404009.2278876779,409113.81469026743,416395.8192400479,422551.3331706783,427219.22225886077,430981.4765558198,431879.04134834633,429783.07599966944,425687.72068876756,422858.0080641217,422611.1787475,424196.23873546725,429851.3988768607,438130.4965614917,447811.4083265006,455019.0280551736,459899.41779976035,463740.9009073984,465150.48987003946,465775.6796601096,466303.1894521788,469165.937903085,472551.41440022347,476128.3946444119,480685.94433922926,486752.53522538353,493158.0340855538,498447.3000683507,502484.51971524605,505247.0102650882,508575.57324955147,512850.73393540684,518487.48551490443,523746.04368466925,527460.0085537056,529650.8372084228,528324.7049706524,524245.3895929246,518554.807166432,514438.84384553897,511681.61218233005,509681.8735463766,509054.87791396986,510771.78389287443,514304.327070896,518227.2250939961,521803.20567604323,525565.2619068441,528002.2013619617,529035.9137967032,528711.4481242314,528631.3154818624,527657.199074409,526186.4705431805,525509.5085350297,528069.6771211242,533601.3024441531,540559.7896671988,548600.4124231971,556328.2428071954,561798.5261255163,564331.3750055403,565233.2440495661,568002.4166770315,573666.1599552274,581594.0382354549,590939.1720577888,600239.7939831456,609119.4872097379,617891.8584005581,626720.1091907731,636600.0298218299,645376.0468263711,653717.8230084768,661786.5753808535,670321.6130714708,678112.6084850245,683606.6210938934,686108.0304323261,685007.5480500563,681644.6134106097,679163.514980825,677956.0579391533,676614.3056071985,671051.0270952944,662970.3306915524,655835.2179704573,653724.4957776552,655618.9634073325,660123.5823320881,666537.9503341941,674926.4492633796,684021.2346197382,691646.6541111794,697133.0223377721,699684.9624337883,699815.4846184602,698207.0275239741,698014.3420202244
394463,3,"Chicago, IL",msa,IL,126942.49880752168,127071.70814615773,127351.49707004354,128001.5229773385,128827.93951287535,129726.13112100435,130633.1211298757,131744.74810205566,133040.2816101295,134516.28484485508,135775.0016527893,136831.53972284173,137693.19774718033,138460.6081521302,139273.0597156111,140106.42521661197,141121.75529673407,142220.7946647855,143378.732989581,144699.0860795967,146125.96066398013,147684.97273139472,148993.935714453,150099.716572305,150970.03239481166,151851.79819724357,152807.8480693083,153724.63331966396,154759.1574619372,155763.74942684954,156837.17831271316,158064.08221435198,159396.06985272953,160804.33400524498,161815.38757637862,162711.12805107984,163471.4294186049,164346.0220368786,165141.635254033,166038.94081328737,166849.3187832712,167624.1951611103,168272.32287571215,169115.14938973697,170120.111731945,171237.92563944994,172253.26880384344,173070.5729710619,173856.17299629885,174592.26212154495,175346.3815514705,176288.4679427189,177325.532100325,178574.90209204363,179671.34300881965,180885.75813570814,182051.71941545224,183330.19038988242,184503.068085291,185677.1882089641,186662.5672168159,187689.93235380005,188734.433978681,189934.70673447542,191153.62089806027,192368.85299981394,193482.5091417622,194663.03781534042,195998.7920812874,197486.04850740277,198655.26244066362,199657.52477424158,200529.50241817278,201467.18752659424,202464.37835251485,203399.0120331745,204410.96001954877,205046.15349579378,205463.05194477455,205769.9940276245,206002.2244145676,206190.98887554565,206275.93496370118,206474.1123496231,206829.2148319967,207284.4771773254,207647.31540544212,207769.62833987866,207634.85192581572,207429.13508163983,207142.73262091252,206882.38803078467,206386.63428844276,205884.66327091117,205466.85627300324,204952.71123953667,204333.8049320411,202542.5303900056,201951.840373138,200455.64605724913,200382.89493839335,198827.074895599,198320.97223698592,196648.31567182796,195493.83767298295,193442.28486099874,191552.74592009958,188997.09630282316,186088.54418558415,183809.29221813838,181586.31392245492,180626.19876182638,179311.8070080078,178597.37274212283,177776.92387028944,177167.17241008065,175786.63445277896,174285.0320418017,172498.0430535308,171629.24941182803,170808.19778612084,170686.2204324994,169828.09883230348,169877.8851722773,169115.5929542513,169031.10564096927,167037.02860250938,165343.012706244,162977.2396918933,161127.08907927552,158701.30046431185,156297.12496143187,154081.46016344512,152234.6665065202,150915.4369766079,149575.86031634768,148618.13891487583,147306.23577531197,146243.95854230903,144856.00846736695,143477.2464775816,141520.1674819385,139891.39910516163,137975.79774827734,136556.3420833615,135018.13324261847,133679.06981832228,132359.8400641747,131361.33373342882,130952.773549954,130888.49514072777,130772.81415779896,130541.7643366295,130051.53118923768,129460.31701616355,129054.06715122361,129554.71546237556,130668.68033557867,132076.19419740562,133738.72275185896,135216.31483972774,137094.77847329524,138446.31680506794,140067.39173477553,141690.53877839172,143784.0289953373,145700.51822918482,147362.14116839843,148747.75549537624,150372.9298993972,152164.75684526731,153696.46499032053,154848.10359677824,155642.23365995442,156675.54061702846,157773.88406829,158826.6459508532,159749.06430984612,160570.35799779944,161293.33896877387,161830.81010332852,162293.82075398843,163044.21707461178,163623.4278066205,164399.14419286785,164875.8711820592,165485.00279976038,165893.93844577615,166355.80257349383,167140.01147879913,168114.23094529443,169083.34612704543,170079.20300332597,171076.6475844334,171868.20254644981,172742.30107831862,173654.43119574568,174657.94590028297,175019.92439347386,175033.76657593276,175099.7400552684,175569.21395906902,176391.7619966271,177565.69540383675,178535.74404399566,179423.76439221817,180282.62772491516,180878.6068180599,181282.0200854546,181231.91967582353,181456.10221006078,181746.17417691313,182377.24971183643,183131.38082949724,184053.57786814615,184988.5286935919,185938.79228013844,186807.21698684714,188139.21877094157,189361.54241868862,190280.07874507146,190174.62603494865,190187.25777016507,190242.85764762704,190552.49355552936,190516.37485257347,190461.437151546,190651.47917652433,191200.24195263418,191892.749472725,192140.63710714862,192100.94818124315,191903.63150976723,191771.3164167866,191437.79427143815,191019.70283836278,190396.18973168646,190214.05911616576,190348.0373614848,191076.8024282425,191954.9100335587,192900.92345421563,193655.19611496423,194055.19251314912,193725.12678492742,192977.57342765873,192157.777135154,192048.72481053986,192714.2718224672,193705.7735394057,194861.87525178888,195921.77609148133,197106.58741505307,198624.18236132176,200243.57767360806,201570.66110089942,202754.2196250089,204136.5767454711,205854.3073557727,207080.44171410947,207559.64384054256,207741.1426210353,208227.35225314708,209412.34834827608,211037.14023472276,213008.7040821459,215169.70277333722,217556.95291899494,218961.08543053837,219667.7535264399,219355.58060229456,218836.6916260959,218198.94252470706,217800.04159355102,217773.12105000287,217519.05117076205,216892.03277710002,216103.3457949397,216029.96891374505,217184.93784916346,219179.03089588624,221408.47027431382,223573.2595750352,226086.89059214262,228476.3912625845,230268.2562748244,231332.42510160836,231684.8257474612,231596.953336705,232063.62462235987,233191.84353241892
394514,4,"Dallas, TX",msa,TX,88627.72341060113,88663.23461942936,88585.04641674775,88522.87166245526,88606.52831165835,88685.3995431391,88884.29393162213,89055.56602086888,89219.43410326808,89315.270707595,89264.97182508738,89579.62264201639,89896.08070818601,89723.67840241455,89435.89177978506,89364.38927620156,89745.36963387283,89727.25974272138,89606.38440464127,89581.06913238512,89901.81166706538,90225.82680054133,90543.59040528435,90585.64167183022,90345.92355365846,90250.99781038822,90136.55156124907,90112.83808645695,89922.42242261629,90153.0570018314,90352.69222646032,90594.03549336689,90788.01910770475,91164.36354903028,91558.35381089033,91744.46871798729,91825.89947698098,92001.08895509853,92469.48154012808,92691.58077691431,92581.7628061277,92334.97239669756,92097.28257903563,92095.67693554181,92224.4438145359,92682.56585445511,93356.0558794674,93636.95498174614,94511.45523467167,95556.20214863242,97363.65163828444,98700.5283061654,99598.08962402378,99911.51372079091,99826.18280761423,99969.54952575988,100118.64237824614,100203.32060916716,100005.68905523284,99766.51126339212,100166.63571446172,100277.48651437183,100551.47800349972,100352.53047048073,100719.10091179411,100906.26407651213,101195.98820884309,101243.11452957916,101493.45288968273,101409.72828090149,101365.4479973194,101119.26620805745,101067.46902269014,101331.83978585462,101580.7901568502,102018.49079389358,102466.55577805458,102810.45738102666,102781.89734522549,102505.77050846345,102646.960199128,103173.07815490822,103435.4374863468,103537.00282905146,103215.35219965217,102776.61269149386,102235.14076283539,102456.91336603889,103254.5016530704,103913.42979695323,104442.77544272017,104703.29516616203,105131.28059188375,105134.25268153397,105426.35903796711,105632.28858756495,105542.79188282938,104782.4755281238,103946.51282373846,103390.2747308123,103058.54463994894,102855.72478013685,102894.03720614384,102769.07440822589,102287.00976116168,101325.2745488783,99888.46956493879,98864.39256629437,97887.1779294827,97833.36356845028,97731.31480927327,98136.90576434271,98533.51409072755,98890.89845671451,99038.98812736665,98722.93835279404,98456.6786762805,98169.65294564523,98317.49048877589,98475.00038620223,98365.56992849104,98065.39233665285,97493.97194688341,97179.62079691107,96749.69970435876,96506.45453324642,95985.80015895508,95440.0797509196,94632.153634501,93957.70054341872,93250.35250215519,92817.65005965129,92336.28432446165,91841.5289094387,91129.56475727918,90438.13836129631,89665.65256649976,89052.40488043096,88630.58910588006,88468.20920226426,88417.0452397215,88326.58512090817,88193.72640548996,87951.7456622565,87596.86029175187,87560.79624094507,87696.00187116279,88032.84640599776,88392.93852792187,89087.07975612098,90148.93024415492,90908.84933433293,91417.50382991166,91639.60584548785,92013.51353942307,92514.87177407047,93343.75594834234,94459.44702254406,95385.49530390266,96032.01070485167,96691.42808935726,97707.60412340828,98698.83204487622,99277.054008816,99468.22368321964,99797.44346403195,100383.56171595537,101157.88903811986,102169.0080572153,103213.87147718122,104210.2230648151,104929.02053927978,105713.55787741445,106696.46627424273,107971.99548099322,108935.97529089008,109600.73017869028,109918.77698273303,110572.56217526416,111413.0555685186,112401.80934209155,113468.22994524457,114534.8063344533,115480.78060382494,116401.29417917837,117464.67525569396,118886.69253560105,120363.57952173294,121969.75051236352,123530.98860272071,125205.44051064904,126815.70768228815,128626.88965316924,130415.52344456188,132084.5826703224,133759.5855354408,135335.30778423385,137062.16917941708,138359.4273225089,139465.3381969245,140620.00010057754,141990.15982076284,144011.83043146002,145939.0053204813,147849.57167140383,149302.3584752865,150702.80280593698,152268.58981266766,153741.78309600384,155203.9113562575,156679.4036187169,158125.0542057883,159637.316889146,161064.48203830246,162601.97669591024,164148.26696623105,165625.69583495404,167073.8561984127,168757.71801593178,170265.3028139635,171618.28435669755,172203.53715114112,172944.2674067947,173624.807595,174614.8198287574,175245.71430382444,175909.72506478764,176684.90446737883,177589.29183508363,178279.56168932366,178602.91443098467,178420.67469639864,178264.0036632032,178266.56943035967,178583.82703274186,178864.31076315677,179154.18705716418,179534.92371395315,180253.97337699088,181157.41254726902,182490.75483869007,183760.65370194698,184728.81348272748,184990.90705912295,184609.22646718918,183976.6066496907,183707.9980427712,184050.29384470393,184999.6612724888,186096.90404546933,187583.86347433893,189141.0223116386,190685.99122349647,192111.069256252,193735.7874751331,195727.39833669865,198169.73904739867,200816.03682481303,203152.28847315503,205021.68823767637,206527.76277397465,208148.8176742387,210088.01702148156,212529.45118361898,216161.7589074093,220453.48148572943,225111.48583083996,230041.55926142586,235214.26204356295,240070.54733316615,243270.27511501676,244604.06724491887,244811.30763296573,245127.47752637588,245468.29397256722,245481.3065884856,244806.85963939223,243774.70051861726,243078.82729072066,242658.79850718912,242793.5471373397,243351.9380158042,244232.38776771774,245618.03723659084,246815.81307969952,247533.41568648093,247446.22487876294,246419.06282965632,245675.3703668625,245582.80036404546,246490.25262770135
