RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
102001,0,United States,country,,83238.8999009713,83391.24400754168,83578.69659274904,83984.49442581758,84450.33455915021,84954.54956837911,85490.4419393129,86071.26565303105,86677.84024633972,87288.41249565357,87901.88183889345,88519.51790528042,89078.89020357504,89578.96276726601,90077.44698253919,90631.97782988445,91233.48580923036,91843.3275068802,92479.08621208492,93148.15673736513,93822.87292542274,94493.48982065305,95114.44559061853,95703.21621763165,96222.02957723662,96719.08201598357,97221.54935194615,97769.72823036282,98370.88218961,99010.15661868422,99704.14030071878,100445.06979235413,101204.69018985711,101974.0455430427,102721.82622429582,103455.29636415542,104120.21616535226,104754.45950999991,105394.11436211567,106088.17432508622,106848.60578511399,107631.63534298744,108457.72254795018,109331.39138370089,110251.85381086789,111175.14415257964,112037.18386296039,112851.90482141491,113629.9305709953,114439.6949232832,115325.02267276503,116319.16049130946,117456.0302035355,118698.74712000955,120024.88290263688,121362.23132289345,122682.56356440774,123956.54756775567,125155.33534011582,126339.54388110932,127480.72585593176,128652.2776800091,129879.46440155723,131268.04424507116,132738.15580771898,134255.3404939746,135785.31604484667,137334.46757221827,138860.4733822488,140304.92035334982,141620.88028964226,142810.53471782347,143832.55648324973,144762.13668776225,145702.5344955238,146725.62297808935,147745.9743296236,148638.66220208796,149318.4399999317,149835.5230351036,150162.96512670038,150368.6328855162,150457.24032360298,150478.9885210854,150456.5150770582,150422.6707329268,150355.33211562166,150254.21020693946,150030.6763239491,149668.93439073823,149139.04551171546,148546.53476443441,147877.55421522466,147164.5222674513,146341.97699880757,145479.1691698799,144524.56000768938,143494.5881923734,142335.2397286614,141083.5796649354,139778.04348676713,138438.69516955156,137009.9278904728,135447.8428555147,133853.59174160284,132306.29710204704,130778.45188642602,129285.0995002521,127780.17541373138,126474.77471540793,125246.95301520643,124123.29455770132,122999.06441728464,121933.8869209297,120952.87853383781,120037.17936947111,119215.16480863192,118564.5737215473,118187.67433801743,117984.5119115307,117842.45614311715,117683.64171268296,117568.32764030811,117543.97190556535,117483.68023880234,117263.85882356371,116777.32086625365,116107.64055715867,115305.19087052175,114470.53625345496,113637.78049887849,112869.95782460208,112128.94919045754,111431.09425211068,110737.67183640134,110036.66775951149,109280.082765279,108545.65536512817,107890.40442981689,107331.90389157929,106852.51003826196,106406.8045265014,106034.09876649619,105705.56727198552,105458.21967140799,105341.66317250072,105361.11923659469,105483.66687754817,105731.90319938473,106094.58331062522,106561.93001751105,106927.87924007674,107351.97509319527,107761.37641841492,108245.49508386948,108742.65557609712,109351.1927447696,110026.15228445717,110770.59980587271,111641.23700273504,112728.42955353315,113906.81845477999,114956.40503888168,115951.14754407872,116903.22818536998,117983.48989197088,118872.5092603818,119687.2214834676,120316.02107491525,120986.14129902488,121651.54902407252,122457.32189370722,123429.376004446,124309.82061606339,125119.91416052137,125684.52131209236,126194.30210702824,126544.65480547251,127018.9879065919,127635.9049930413,128283.4776706125,128883.43269158386,129454.59691894904,130156.52169250704,130942.6260733888,131719.5635126382,132531.85114662294,133416.3470643716,134354.66184961295,135360.39474602917,136201.0591979242,137045.15215373217,137903.41179995192,138840.05436531373,139611.63666686433,140381.93437972962,141109.04350781484,141992.64676235593,142655.06428433058,143352.41164423025,144084.40301942037,144992.47922446308,145977.20055664325,146953.85144363504,147897.08860440287,148860.5956106112,149867.86805184383,150958.5279624928,151943.23201914635,152909.8616315725,153861.13838966595,154860.59834998107,155850.37488347583,156887.790793862,158002.46074570794,159194.91883358886,160363.18190855611,161518.10253260224,162830.82722630296,164045.3690139366,165183.57310096663,166013.03929936077,167042.6584761721,168095.66233987885,169203.38631782852,170061.0500050512,170905.2080365453,171746.0544157894,172699.33234492494,173671.85732324692,174611.7122119208,175368.7790961353,175934.58783545461,176481.7340852714,177023.49114226352,177621.89235639,178132.69404111084,178829.87984090066,179796.0356139758,180966.73569513904,182504.21955535832,184052.23056686917,185626.8557198276,186820.6456788414,187453.51666759848,187670.11977692778,187931.60400106545,188834.24290577552,190649.38226071096,192999.61717973862,195805.69023972572,198591.26510946095,201170.06750159187,203778.8359784441,206650.03432164775,209920.0194646221,213581.11758777805,217572.50454706294,221281.5080715318,224102.10257355426,225915.60848594483,227546.9609978116,229542.9222430489,231917.37847604087,235156.39324926084,239090.5440945168,243781.8038087455,248689.04709305285,253286.26484783867,257436.26132558918,260024.56676900518,260998.8638704728,260715.02324941105,260423.81167177984,260416.86117528254,260343.73999015905,259765.57366703145,259210.44389848658,259233.07062779288,260265.70008715813,261894.22149640345,263852.7343004455,265636.7148040794,267361.94172489946,268739.0963285163,269867.6607894139,270732.4535731478,271228.7695753766,271645.57887290715,272173.158266401,273241.52500040043
394913,1,"New York, NY",msa,NY,148223.47468594118,148780.0563776958,149308.02985055567,150418.39803858372,151618.89213441734,152987.06762278502,154517.68153482155,156137.93056071643,157822.24649026143,159479.5575805503,161033.49658550823,162563.77535337777,164019.14553044355,165604.65214174546,167071.2420009954,168599.97551799103,170085.75284141404,171747.54759733457,173479.29235167103,175387.83882444017,177397.80450727636,179560.71617911663,181558.7413214662,183406.47624540757,185170.51330769144,186913.63570201854,188690.6391757738,190504.5964830386,192407.6426334486,194470.66961254828,196693.76657710658,199373.5141515946,202301.34552881602,205349.26507103327,208185.6923923097,210893.40704918266,213551.4341950122,216244.0203402102,219032.76887246213,221645.09323972324,224233.58310831882,226843.3825467235,229707.11952946032,232648.80305648723,235400.12124456768,237888.17798624714,240063.4377992424,242166.45880445183,244299.34635536608,246496.93518570627,248776.28821245194,251190.99856755548,253926.38809517326,256976.02327554455,260267.24655895817,263601.18970669055,267054.62617563753,270448.6534551108,273783.8682675695,276840.73197531817,279809.2824520148,282685.9260803585,285641.1605525622,289021.96352298954,292689.0919864448,296435.6290392895,299913.3990777925,303272.38564965205,306543.6991644876,309834.5422903201,312959.2090937179,315942.9198442696,318558.50051191606,321084.8268877805,323311.4030669634,325494.9753674779,327499.8159872217,329346.65110665484,330598.844899914,331093.2035416024,330996.0552971235,330432.64868719236,329608.17236661614,328472.31327035674,327064.8386097027,325851.6720062736,325130.5710945236,324871.2443197206,324550.1927973417,323727.7359534651,322503.12664340565,321202.4664697182,319914.53530863207,318748.5879583347,317502.3824193962,316386.4903990345,315481.9699920544,314807.35640772927,313802.39068671735,312277.12059203436,310008.93208493147,307599.71907375386,305269.3797798015,302984.66790968284,300710.3120712119,298331.0141760521,295969.7741455029,293644.5022971512,291389.47175653867,289212.0238977421,287179.3053691041,284898.6944218124,282716.74266189703,280348.4676836641,278186.36673306074,276128.72294761846,274468.1443433817,273135.5963791667,272213.4826722335,271679.3268963572,271538.69764249,271581.6511741882,271454.431561834,271432.71317046456,271419.2190188266,271516.1864746352,271348.7609062584,270828.68865370477,269962.97572471533,268729.5932135733,267169.50130722084,265580.0838269126,264271.79925087636,263290.6041537821,262468.4231868679,261371.39084328688,259967.4797622515,258316.7315035744,256550.70723014663,255049.1104350045,253635.4179868415,252400.682131162,251137.38260028293,249959.18449619677,248975.47654746062,248102.09433987414,247615.2966778906,247271.800368889,247261.9218496369,247329.10177770047,247499.2411369648,247348.12827779513,247191.5895669261,247065.80065023163,247287.28230650435,247625.06102516377,248519.46131088908,249536.45324488115,250429.46687178683,250984.33112248252,251579.1503036212,252603.13651632343,253628.2457323398,254893.56495047847,256284.31524711227,258070.72005192455,259456.48506424789,260243.695158023,260869.73127205344,261841.3884686545,263511.8253819374,265224.78335690097,267000.4460713018,267990.7911321407,268518.59952175565,268596.85743992287,268914.2276500721,269364.3023581809,269982.6700913285,270580.9719541497,270982.5421233075,271237.896061623,271597.96501247276,272180.93567136547,273120.77182769304,273855.30397453374,274644.2941817828,275816.7388255003,277584.75567355327,279738.5799837806,281451.46889755054,282878.1701691938,283657.4542639021,284193.72720037244,284547.1774590176,285352.8534506658,286500.333375136,287796.3125664085,288717.2360527628,289401.8139578055,289959.8038845638,290622.64434873156,291577.6293647809,293093.130901172,294534.33039061056,296098.4939783841,297468.24169319076,299343.91858343035,301209.9385237363,303091.52314387064,304869.3652242525,306486.23381037975,307808.1232905683,308996.72334789525,309930.1274970476,311024.2341161697,312100.6019398382,313374.2346231809,315005.08064537705,316698.2325047115,318638.44399951113,320192.7821005948,322038.4995178959,323743.01236611634,325301.9129186391,326289.9011459607,327280.94721219613,328041.0964086287,328991.18746830104,329900.7954828951,331090.14301241754,332448.31009109155,333598.0743913656,334772.06221959303,335598.617543652,336115.16865936463,336105.49129771197,336234.2202002555,337085.145268673,338571.2066618158,341139.5125401884,343867.25117528345,346885.7582187473,349308.44314018573,351162.118415871,351944.97312082833,351801.95005837077,351285.6557727121,351679.8790134647,353236.49423787225,356226.97596522566,360060.2629580235,363682.51057889854,367496.07141049625,371331.07755691,375577.9443866778,380027.21589957905,384345.919798927,388662.79114980693,392555.2516613109,395969.55801250384,399178.23255717236,402426.88746329566,405721.4582652783,408630.7916344949,411369.2934546794,414615.055531797,418730.8671748477,423287.4986362783,427960.3356392014,431108.68731952,432204.13150396035,431315.98156797537,430551.1298824654,430418.5529887991,430793.27748756646,431187.0829441732,431506.2502631855,432302.88709255756,434141.630084407,437117.888642777,440980.2961026863,444765.7661463519,448101.028777515,450852.0526595612,453366.4404139629,455814.9482649565,458039.2557967426,460111.8742579363,462375.7021793369,465789.7201699082
753899,2,"Los Angeles, CA",msa,CA,174562.4093602844,175079.97782034476,175890.93521665237,177504.83424847785,179357.46063029606,181196.40960142718,183106.03215677815,185045.15787661655,186884.3767455317,188478.05418487443,189931.55865539276,191369.6460230745,192422.51995688395,193533.3113587205,194854.92100564463,196860.3842064474,199003.60407296082,201123.89340080638,203279.20265157535,205468.92629209,207601.243338961,209631.13192339943,211453.64997450996,213260.8609521051,214737.1870885658,216394.24104023888,218439.38112227115,221163.3769554234,224274.09161868284,227513.25138935377,231389.69576841174,235536.11424160414,239773.03807103363,243657.93424533668,247391.9420146325,251030.0935518312,254082.95491589358,256939.8673300127,260072.28075928986,263696.75884397863,268062.2993728644,271978.4013320613,276603.489300943,281475.5016601334,286968.11580557603,291784.57284256624,296327.62550781295,300803.88937935286,305758.6084723357,311330.17166349787,317676.50342093647,325192.26895549655,334166.6778332035,343467.11939293187,352191.76110047306,359782.08890438126,367243.75116776885,374464.25104557566,379995.4063548587,384910.86335714255,389027.54643815866,394251.61372794147,399839.6772054594,405853.5444574957,411479.28801853163,417029.9520245597,423258.33247384796,430137.10228884727,437270.1624128363,444694.35019028623,450570.41573331255,456001.09762621875,460686.23491131654,464982.5595111327,468964.8798523617,472411.9800583097,476341.6266871655,479763.4186628081,481785.85421423713,483474.61148082744,483286.60228279716,483454.9067413748,483181.48741023993,483579.14318256406,483907.8554169477,483850.7178356016,483114.35965967574,482080.5771748453,479982.9211139423,477625.55785793037,473797.3054420242,469449.15706477204,464342.6214927039,458934.98560250906,454255.5436434608,449117.4386455899,444441.7672129145,438204.172829768,430321.35808426264,419831.0387799119,408030.3681164933,396756.87990178255,386016.4626975323,376354.6146369935,368666.9459974212,361858.8817102273,355027.31854618946,346586.2925310592,339577.43070747174,334764.8505508984,331416.66254074796,327919.5969318552,324255.5647058137,319677.99090936093,315674.91411768406,312861.88126105204,311838.6142690025,311637.07717399386,312406.21968034917,314784.66190182813,315990.3094910421,315657.59188790456,315272.62623321236,316389.2595622698,318593.64852716494,318581.34119134775,317115.49564351485,314048.3039670252,310642.788525078,307200.8726924979,303975.1588557572,302366.7512034295,301474.2556252664,301396.0303434425,300274.8568590751,298909.0728108429,295712.5529631372,294053.6223766913,292733.8335432914,291135.42437623494,288197.4197483318,285023.9958919452,283742.96245146816,283248.1849806907,282662.79295840784,281242.2625459088,279044.72692928906,276922.71323690127,275627.13418106595,275725.34416966024,277121.51302475116,280174.35042105016,284569.77766823163,290022.82048267004,296092.0754278493,302376.1545198933,307674.3051084428,311342.1135694592,313522.6956605033,316262.95320079214,320773.72885609366,326999.2875084225,333934.1782584055,341533.14680521394,349724.5306519857,358123.62566052424,365118.63279994903,370483.35395326506,373246.22694487945,374668.0593421582,375323.0347742133,377041.2698994546,379376.7514795847,381633.58572438854,383636.7991979407,385919.1459198147,389645.01251893165,394150.0254205189,398970.23010565765,403342.4662403359,405982.5859758617,407120.96845368185,407038.3990200637,407289.38816691865,408169.61764797213,409555.5918787923,410288.9663408119,409546.7392189495,407501.7334107072,405330.43097399623,402852.06513820536,400555.7669521587,402491.8329865313,409315.6601448736,418959.4620906689,426709.91609932744,431915.2117137786,436174.4659651388,436697.7899064229,433883.01335660834,428482.3590934262,424819.23572811234,424078.5900392193,425564.23283899814,431987.771663351,441753.3980911079,453301.02266100264,462266.82184041804,468684.8906869593,473889.8580282089,475303.6647311495,475133.91722262936,474330.27459254017,476657.31229391735,480031.41628979315,483777.8818341477,489330.79561167833,496753.5551503817,504900.1802106938,511453.1934953472,516534.9357891741,520293.58440162515,524454.7623200301,530046.6000588066,537239.4933918525,544446.5428529786,549711.406194653,552793.0533484408,550930.2715004048,545237.6781864722,537741.3487106009,532333.1734692064,529135.919386549,527117.7795783543,527471.5843873834,530709.6404589803,536218.9792421671,541970.4431592727,547150.8591443872,552116.7823719,554852.3265463085,555761.8643006923,555603.8280883613,555865.8287686597,554818.4170452122,552401.6747465251,552106.3282640486,556215.1874373156,564719.2257478856,574559.7271593118,585250.5383774894,595328.5013401075,601531.5870714866,604844.0398468905,605929.6689877965,609980.5932129028,616473.3621592004,624968.8767243588,634658.5167047018,643260.2188864734,651133.7166873909,658417.6285351213,666134.5012881781,674493.5424428094,682298.2080768746,690366.2703815219,698934.0983038973,707462.5469710077,714818.340114364,719444.172061584,721728.8639737162,720815.884910469,718268.8363308635,715928.0448941957,714902.1202724986,714145.0185775448,708610.8599225028,699795.4994974373,691344.4465721856,688555.599525625,691002.7962076426,696492.56491217,704623.58312917,714276.8071792964,724107.0637751516,732459.2400483737,739161.2824615721,743485.2727240417,743489.3754240293,740442.7768422086,738155.9239826822
394463,3,"Chicago, IL",msa,IL,101538.71919509348,101606.25652491725,101793.95183759664,102258.11544356035,102788.511350197,103369.05150942087,103934.99371523615,104768.41289580509,105731.37661506812,106890.3815466588,107818.88613639213,108620.0838304871,109207.35952242336,109770.14715623816,110394.13779582926,111106.79560260898,111903.00238323431,112667.29104469983,113365.05111234635,114255.57885019427,115278.66547219892,116472.22549285837,117393.74558021664,118123.39937520136,118649.4921186731,119244.0450473205,119906.42847699043,120545.1670884131,121223.37797194585,121881.71074854804,122629.67642125215,123573.41252890932,124656.26528692771,125847.0605894177,126692.3570526688,127461.16922941669,128052.3144011026,128777.76526587697,129437.34308777463,130201.56930595252,130883.76603189802,131526.83541604818,132094.84568167283,132873.55909946794,133835.0976876595,134932.8682610532,135817.92299602984,136546.13572715572,137223.25491526473,137925.73520513598,138619.56684563184,139414.91080329285,140275.58400250057,141291.42592050493,142238.6841313618,143322.8314191324,144360.2014597679,145515.44865146713,146547.25543081792,147592.16223608187,148467.98005465503,149435.0245529357,150390.55032044175,151443.5057058703,152490.9900471844,153565.07905023606,154559.4024069668,155628.30870146526,156837.8611655472,158166.82223771946,159240.88181309754,160175.79164807158,160984.9938904763,161865.8092685961,162744.16471911428,163563.1733986654,164409.1145981154,165032.71929418694,165510.25334553703,165862.4629720086,166128.1224527009,166304.35064614043,166455.7947356231,166695.47313447698,167072.37375221212,167482.4091308708,167821.3049673529,167993.56127150802,167986.61131489524,167867.83345539894,167621.5704579254,167345.9960602949,166870.5043348774,166393.72953778383,165927.23379921977,165387.8570688049,164808.63494375846,163628.31266999667,163049.7370046959,161978.35887323951,161617.75013745195,160435.59672855117,159688.80142372035,158203.26964153314,157000.05069453584,155343.59302592315,153801.85195102225,151920.1802148336,149746.9378756654,147969.39632673663,146300.78380706802,145328.30113388217,144120.56720924258,143104.88071105073,142084.72443746452,141176.92887037838,139942.41394455775,138695.15837293127,137429.58916543474,136660.49340893087,135972.86154422176,135610.38332624253,135010.75777211486,134955.34116363068,134538.31697773092,134411.54945993025,133172.6727320155,132018.22754678116,130441.03181820155,129134.48639830068,127359.93716372702,125610.01105125113,123930.01415319128,122630.38655223044,121579.7730118677,120506.34854777862,119580.66332865065,118484.19850638609,117577.62715100574,116513.70155235403,115470.02708069682,114039.7357436862,112785.73042350031,111377.0141200488,110348.79239134541,109320.12547366701,108431.93150181546,107554.14441942323,106837.33030848573,106538.39343674791,106560.4157201532,106613.14993198444,106611.85173285806,106255.23609926323,105604.02957563689,104982.16569372684,104815.87211331133,105176.44965440703,105742.64824628177,106733.72755262523,107780.28136144976,109177.75954470935,110397.75839863632,111817.52532648388,113168.14259178522,114847.6492873017,116413.7019717017,117923.16186722311,118896.60892120907,119897.84551009619,120931.1546164057,122103.85275687207,123365.0904677466,124493.59137570485,125630.13208960618,126541.76648772917,127378.68490477694,128158.37135146062,128928.44714356495,129599.63899123894,130058.45946365646,130232.55205339391,130618.46246489529,131118.6608018335,132017.40109415934,132804.13352708085,133689.97622729788,134419.1151041855,135118.05665146094,135968.2258617353,136868.13241665575,137792.52008128504,138673.52268177157,139588.12722422346,140324.6855329283,141159.56213840094,142015.57885263738,143011.26301846988,143681.53369000196,144243.54847508695,144778.38708445217,145547.10422531978,146513.12323495143,147764.47523456436,149010.72944473938,150321.76211217992,151602.44137895526,152648.23885083155,153431.128956507,153826.84137476402,154206.0060848079,154615.16201678108,155411.0894311459,156549.36671681234,158037.36141586516,159613.20550382324,161133.2549438811,162552.86424474185,164144.8213540053,165574.7006698939,166607.72805317666,166906.6078442273,167177.30749171227,167514.2552357735,167998.7105420034,168356.4405771855,168760.26063569565,169268.4019189077,170125.62783978216,171231.058632142,172324.92267644528,173126.03655559962,173525.89829451696,173770.60099560252,173730.1589927106,173556.15537222303,173119.5791576363,172937.39630629026,173089.96877204414,173678.09896372876,175042.58213750887,176537.89143015817,178002.8226490335,178678.97052873633,178686.73050581396,178185.12305729455,177559.79687144104,177398.4785671133,178095.795687691,179405.15311703563,181239.49748414964,183102.2053654948,184979.2151788513,187260.55927812526,189837.78568238203,192351.0020128584,194499.63582449334,196652.84487526296,198956.77055057252,200919.32177467007,202109.8149004362,202817.8257411009,203547.29006713818,204688.12750260692,206232.34521580665,208418.23079336947,211144.3864382836,214218.14696433523,216507.2950875711,218235.62447839114,218847.51936005676,218784.5104753476,218097.04309620732,217648.62813961922,217624.92730731153,217771.29084218957,217687.4407636566,218126.4328790088,219272.33120896082,221329.39424388032,223628.6352061783,226087.8103012729,228482.33286754123,230905.72611537963,233045.36740003384,234965.11780160465,236367.27363270693,237183.55925907017,237739.51981368204,238761.8297591987,240687.48759396552
394514,4,"Dallas, TX",msa,TX,70076.52359130798,70079.82889784759,70050.38125729398,70079.27233209608,70171.90145689114,70293.96701056731,70447.9980539425,70698.16074017447,70973.432253009,71229.02618972177,71425.5479979602,71721.16226697416,71932.44685457734,71805.59119215472,71654.61553346488,71640.35427082733,71880.00994169341,71992.38863006863,72091.94664465553,72304.15068854146,72575.93284423424,72792.40414598804,72931.77845111024,73029.8183988401,73059.98490147169,73157.93451264843,73284.25163919483,73528.03164228844,73728.57892675624,74109.00977782092,74481.42663391127,74911.17507315778,75262.93398964331,75622.37335360203,75972.58780522362,76231.38198466475,76437.46885028388,76630.58687795013,76932.95555620303,77112.17157626507,77155.44981897731,77165.50911491238,77191.3389052348,77323.19790117927,77462.38363314571,77719.9020543472,77954.2743056024,78012.307513197,78446.86598898837,79272.34064923633,,81736.21135774218,82475.50807876873,82897.09913698399,83142.87066245556,83418.75820764575,83615.49434268377,83771.84277402914,83921.25325824505,84033.67181978172,84425.31362833652,84572.70805107744,84712.65301058283,84727.40145905541,84979.7397750748,85281.49039176239,85472.64762852574,85578.31039847095,85673.09149294195,85627.34658089344,85618.28725972543,85495.40435222024,85413.40406061684,85494.54589683261,85648.78641992221,85936.10696394104,86262.79063067403,86581.34023234765,86720.10672449639,86660.70051180584,86671.64826051565,86995.2199279359,87278.95891861652,87546.83399058563,87400.34322271407,87075.75667349635,86677.69469736126,86651.33135790758,86861.30651562581,87009.31492223934,87075.84708413458,87142.83056163532,87320.65212916241,87347.97418487845,87333.23427726692,87318.60440712095,86925.0550394981,86237.43912718492,85413.73014561515,84920.73956697856,84603.09022942993,84314.18967264383,84126.65022536925,83704.32581401827,83105.15697176511,82329.36727954664,81518.2407316962,80951.308700848,80319.93004247475,80107.56670412059,79885.36449241906,79993.29121713749,80096.50207123997,80140.44251055096,80175.69161025353,80016.47327456258,79928.4131206859,79789.11357418504,79919.09712384042,80059.12967939039,79901.94121265355,79541.8584783225,79050.83597254787,78870.15548095985,78724.28738833284,78681.4780109802,78399.82165182022,77893.5409933922,77148.99528989325,76500.69986006944,75919.33517068472,75573.03471273823,75073.91534496106,74525.70643165438,73841.28535360734,73240.86061475288,72734.9141468505,72305.58490306693,72035.23828135197,71789.42430209763,71653.93121060693,71512.26724275922,71428.85872429745,71256.18996459541,70985.39260569839,70922.76598603773,70971.36680710605,71175.74222355534,71404.10816770761,71853.16146069359,72597.50883540105,73197.63400554653,73737.78538211815,73970.7730394549,74147.07983384367,74270.71161598938,74652.8256958478,75253.10026029807,75819.40971089156,76286.68087458199,76887.21866131948,77729.4586541097,78600.48355289793,79294.09834384326,79820.52649044064,80386.19747474375,81009.0695264816,81701.89577821105,82378.15038595568,82938.18459900263,83415.9274584079,83964.28929731592,84829.68305201866,85845.10723525677,86950.89466065569,87704.68222349358,88291.54956478543,88629.19437000829,89262.89769471687,90009.84272920822,90835.56432708829,91725.9873972368,92606.48026281617,93520.4062287135,94432.51775625876,95525.02193275253,96935.63106850005,98369.22117577556,99886.04020060395,101260.03673367779,102538.26490229492,103772.43908967216,105105.67515826003,106576.20560562574,107874.6377853391,109254.85679512024,110659.18931299339,112191.81603690407,113569.20573077285,114851.21360367391,116209.6044835325,117606.51193777432,119404.25100994465,121071.42505101992,122856.78795359419,124339.0940004594,125890.08592800795,127453.80126501713,128938.71908914218,130277.35810913665,131543.7416703928,132783.21450624964,134136.95665180657,135350.02101536,136645.6528603265,137994.49838142135,139593.3990780618,141446.06808568674,143613.21930725253,145616.6560631231,147362.9932079942,148533.56969234732,149633.49681283432,150649.02499614484,151778.5027936242,152699.70788259935,153640.7122283878,154603.26382744577,155705.85974504668,156594.71987737386,157410.51791937975,157888.3560453167,158344.62560013277,158722.80401102934,159146.73689202894,159613.67999190473,160151.06387971772,160961.09496456946,161982.80332660562,163156.66532973616,164657.31138911718,166251.52991194895,167760.65461113208,168586.13930477644,168573.38098751297,168148.3688042481,168065.94799574334,168760.10883317157,170232.01046948464,172120.44433315968,174394.56087471396,176750.028511006,179219.1605161424,181943.07648054452,184994.73826940233,188229.18454844094,191438.00443415216,194447.82803536323,196600.75697701974,197706.1010759759,198218.11246735163,199141.78114887237,200922.66520354195,203269.82047233413,207280.13544833558,212455.64035900435,218487.73305066416,224036.7300328877,228884.6911479918,233046.99099023695,235794.4805129494,236955.17873030645,237072.47435843898,237187.45054838943,237337.1629132228,237046.66717430044,235913.8398881357,234584.71588995543,233826.03869918792,233760.7834346993,234222.21791463753,234934.05122067546,235508.001733757,236366.19754092477,236856.57313319575,237268.1926079675,237179.93075315232,236840.95932116057,236950.44870496247,237543.24911512632,238678.47947062168
